CMDLINE 'C:\Program Files\Python39\python.exe' artificialneuralnetwork.py
MEM 190.496094 1741797201.1089
MEM 190.496094 1741797201.2209
MEM 190.496094 1741797201.3329
MEM 190.496094 1741797201.4439
MEM 190.496094 1741797201.5559
MEM 190.496094 1741797201.6658
MEM 190.496094 1741797201.7775
MEM 190.496094 1741797201.8885
MEM 190.718750 1741797201.9995
MEM 190.718750 1741797202.1105
MEM 190.718750 1741797202.2225
MEM 190.718750 1741797202.3345
MEM 190.718750 1741797202.4465
MEM 190.718750 1741797202.5585
MEM 190.718750 1741797202.6705
MEM 190.718750 1741797202.7825
MEM 190.718750 1741797202.8945
MEM 190.718750 1741797203.0065
MEM 190.718750 1741797203.1185
MEM 190.718750 1741797203.2300
MEM 190.718750 1741797203.3420
MEM 190.890625 1741797203.4540
MEM 190.097656 1741797203.5659
MEM 190.097656 1741797203.6770
MEM 190.097656 1741797203.7889
MEM 190.097656 1741797203.8984
MEM 190.097656 1741797204.0099
MEM 190.097656 1741797204.1219
MEM 190.097656 1741797204.2339
MEM 190.097656 1741797204.3459
MEM 190.097656 1741797204.4579
MEM 190.097656 1741797204.5699
MEM 190.097656 1741797204.6819
MEM 190.097656 1741797204.7936
MEM 190.097656 1741797204.9036
MEM 190.265625 1741797205.0147
MEM 190.535156 1741797205.1262
MEM 190.535156 1741797205.2382
MEM 190.535156 1741797205.3502
MEM 190.535156 1741797205.4612
MEM 190.535156 1741797205.5732
MEM 190.535156 1741797205.6852
MEM 190.535156 1741797205.7972
MEM 190.535156 1741797205.9092
MEM 190.535156 1741797206.0212
MEM 190.535156 1741797206.1312
MEM 190.535156 1741797206.2427
MEM 190.535156 1741797206.3547
MEM 190.535156 1741797206.4658
MEM 190.593750 1741797206.5762
MEM 190.593750 1741797206.6882
MEM 190.593750 1741797206.8002
MEM 190.593750 1741797206.9122
MEM 190.593750 1741797207.0242
MEM 190.593750 1741797207.1362
MEM 190.593750 1741797207.2478
MEM 190.593750 1741797207.3598
MEM 190.593750 1741797207.4718
MEM 190.593750 1741797207.5838
MEM 190.593750 1741797207.6958
MEM 190.593750 1741797207.8078
MEM 190.597656 1741797207.9189
MEM 211.164062 1741797208.0309
MEM 190.683594 1741797208.1429
MEM 190.683594 1741797208.2547
MEM 190.683594 1741797208.3648
MEM 190.683594 1741797208.4753
MEM 190.683594 1741797208.5873
MEM 190.683594 1741797208.6993
MEM 190.683594 1741797208.8103
MEM 190.683594 1741797208.9223
MEM 190.683594 1741797209.0338
MEM 190.683594 1741797209.1458
MEM 190.683594 1741797209.2578
MEM 190.683594 1741797209.3688
MEM 190.757812 1741797209.4805
MEM 190.757812 1741797209.5925
MEM 190.757812 1741797209.7029
MEM 190.757812 1741797209.8149
MEM 190.757812 1741797209.9269
MEM 190.757812 1741797210.0379
MEM 190.757812 1741797210.1489
MEM 190.757812 1741797210.2609
MEM 190.757812 1741797210.3728
MEM 190.757812 1741797210.4830
MEM 190.757812 1741797210.5930
MEM 190.757812 1741797210.7046
MEM 190.757812 1741797210.8166
MEM 190.839844 1741797210.9276
MEM 190.570312 1741797211.0386
MEM 190.570312 1741797211.1506
MEM 190.570312 1741797211.2626
MEM 190.570312 1741797211.3730
MEM 190.570312 1741797211.4849
MEM 190.570312 1741797211.5970
MEM 190.570312 1741797211.7090
MEM 190.570312 1741797211.8210
MEM 190.570312 1741797211.9320
MEM 190.570312 1741797212.0440
MEM 190.570312 1741797212.1560
MEM 190.570312 1741797212.2680
MEM 190.570312 1741797212.3790
MEM 190.632812 1741797212.4908
MEM 190.632812 1741797212.6028
MEM 190.632812 1741797212.7132
MEM 190.632812 1741797212.8247
MEM 190.632812 1741797212.9363
MEM 190.632812 1741797213.0483
MEM 190.632812 1741797213.1603
MEM 190.632812 1741797213.2723
MEM 190.632812 1741797213.3843
MEM 190.632812 1741797213.4953
MEM 190.632812 1741797213.6073
MEM 190.632812 1741797213.7193
MEM 190.632812 1741797213.8293
MEM 190.632812 1741797213.9413
MEM 190.632812 1741797214.0533
MEM 190.632812 1741797214.1646
MEM 190.632812 1741797214.2766
MEM 190.632812 1741797214.3876
MEM 190.632812 1741797214.4996
MEM 190.632812 1741797214.6116
MEM 190.632812 1741797214.7236
MEM 190.632812 1741797214.8349
MEM 190.632812 1741797214.9454
MEM 190.632812 1741797215.0571
MEM 190.632812 1741797215.1686
MEM 190.746094 1741797215.2782
MEM 190.714844 1741797215.3882
MEM 190.714844 1741797215.4982
MEM 190.714844 1741797215.6102
MEM 190.714844 1741797215.7222
MEM 190.714844 1741797215.8342
MEM 190.714844 1741797215.9462
MEM 190.714844 1741797216.0572
MEM 190.714844 1741797216.1692
MEM 190.714844 1741797216.2812
MEM 190.714844 1741797216.3932
MEM 190.714844 1741797216.5052
MEM 190.714844 1741797216.6172
MEM 190.726562 1741797216.7274
MEM 190.726562 1741797216.8384
MEM 190.726562 1741797216.9504
MEM 190.726562 1741797217.0624
MEM 190.726562 1741797217.1708
MEM 190.726562 1741797217.2818
MEM 190.726562 1741797217.3938
MEM 190.726562 1741797217.5048
MEM 190.726562 1741797217.6168
MEM 190.726562 1741797217.7268
MEM 190.726562 1741797217.8388
MEM 190.726562 1741797217.9498
MEM 190.726562 1741797218.0618
MEM 190.753906 1741797218.1724
MEM 191.000000 1741797218.2834
MEM 191.000000 1741797218.3954
MEM 191.000000 1741797218.5074
MEM 191.000000 1741797218.6195
MEM 191.000000 1741797218.7314
MEM 191.000000 1741797218.8424
MEM 191.000000 1741797218.9544
MEM 191.000000 1741797219.0664
MEM 191.000000 1741797219.1784
MEM 191.000000 1741797219.2904
MEM 191.000000 1741797219.3996
MEM 191.000000 1741797219.5106
MEM 191.000000 1741797219.6216
MEM 191.019531 1741797219.7324
MEM 191.019531 1741797219.8438
MEM 191.019531 1741797219.9558
MEM 191.019531 1741797220.0678
MEM 191.019531 1741797220.1798
MEM 191.019531 1741797220.2918
MEM 191.019531 1741797220.4038
MEM 191.019531 1741797220.5148
MEM 191.019531 1741797220.6258
MEM 191.019531 1741797220.7378
MEM 191.019531 1741797220.8488
MEM 191.019531 1741797220.9608
MEM 212.156250 1741797221.0735
MEM 193.222656 1741797221.1845
MEM 191.164062 1741797221.2965
MEM 191.164062 1741797221.4085
MEM 191.164062 1741797221.5195
MEM 191.164062 1741797221.6296
MEM 191.164062 1741797221.7411
MEM 191.164062 1741797221.8531
MEM 191.164062 1741797221.9651
MEM 191.164062 1741797222.0761
MEM 191.164062 1741797222.1871
MEM 191.164062 1741797222.2991
MEM 191.164062 1741797222.4111
MEM 191.164062 1741797222.5231
MEM 191.285156 1741797222.6334
MEM 191.285156 1741797222.7453
MEM 191.285156 1741797222.8574
MEM 191.285156 1741797222.9684
MEM 191.285156 1741797223.0804
MEM 191.285156 1741797223.1924
MEM 191.285156 1741797223.3044
MEM 191.285156 1741797223.4164
MEM 191.285156 1741797223.5284
MEM 191.285156 1741797223.6404
MEM 191.285156 1741797223.7518
MEM 191.285156 1741797223.8619
MEM 204.351562 1741797223.9731
MEM 190.242188 1741797224.0853
MEM 191.406250 1741797224.1973
MEM 191.406250 1741797224.3093
MEM 191.406250 1741797224.4203
MEM 191.406250 1741797224.5323
MEM 191.406250 1741797224.6443
MEM 191.406250 1741797224.7563
MEM 191.406250 1741797224.8683
MEM 191.406250 1741797224.9803
MEM 191.406250 1741797225.0923
MEM 191.406250 1741797225.2043
MEM 191.406250 1741797225.3163
MEM 191.406250 1741797225.4283
MEM 191.414062 1741797225.5380
MEM 191.414062 1741797225.6480
MEM 191.414062 1741797225.7600
MEM 191.414062 1741797225.8720
MEM 191.414062 1741797225.9835
MEM 191.414062 1741797226.0937
MEM 191.414062 1741797226.2053
MEM 191.414062 1741797226.3173
MEM 191.414062 1741797226.4293
MEM 191.414062 1741797226.5413
MEM 191.414062 1741797226.6533
MEM 191.414062 1741797226.7653
MEM 191.414062 1741797226.8773
MEM 190.394531 1741797226.9887
MEM 191.304688 1741797227.1007
MEM 191.304688 1741797227.2127
MEM 191.304688 1741797227.3247
MEM 191.304688 1741797227.4367
MEM 191.304688 1741797227.5487
MEM 191.304688 1741797227.6607
MEM 191.304688 1741797227.7727
MEM 191.304688 1741797227.8837
MEM 191.304688 1741797227.9937
MEM 191.304688 1741797228.1057
MEM 191.304688 1741797228.2159
MEM 191.304688 1741797228.3257
MEM 204.605469 1741797228.4346
MEM 191.375000 1741797228.5466
MEM 191.375000 1741797228.6576
MEM 191.375000 1741797228.7696
MEM 191.375000 1741797228.8816
MEM 191.375000 1741797228.9926
MEM 191.375000 1741797229.1036
MEM 191.375000 1741797229.2156
MEM 191.375000 1741797229.3256
MEM 191.375000 1741797229.4366
MEM 191.375000 1741797229.5486
MEM 191.375000 1741797229.6606
MEM 191.375000 1741797229.7726
MEM 191.382812 1741797229.8837
MEM 191.476562 1741797229.9957
MEM 191.476562 1741797230.1067
MEM 191.476562 1741797230.2187
MEM 191.476562 1741797230.3307
MEM 191.476562 1741797230.4409
MEM 191.476562 1741797230.5526
MEM 191.476562 1741797230.6636
MEM 191.476562 1741797230.7756
MEM 191.476562 1741797230.8876
MEM 191.476562 1741797230.9996
MEM 191.476562 1741797231.1116
MEM 191.476562 1741797231.2236
MEM 191.476562 1741797231.3346
MEM 191.500000 1741797231.4465
MEM 191.500000 1741797231.5585
MEM 191.500000 1741797231.6695
MEM 191.500000 1741797231.7815
MEM 191.500000 1741797231.8935
MEM 191.500000 1741797232.0055
MEM 191.500000 1741797232.1175
MEM 191.500000 1741797232.2295
MEM 191.500000 1741797232.3415
MEM 191.500000 1741797232.4515
MEM 191.500000 1741797232.5635
MEM 191.500000 1741797232.6738
MEM 191.500000 1741797232.8098
MEM 191.703125 1741797232.9118
MEM 205.542969 1741797233.0238
MEM 189.132812 1741797233.1348
MEM 189.132812 1741797233.2460
MEM 189.132812 1741797233.3580
MEM 189.132812 1741797233.4700
MEM 189.132812 1741797233.5820
MEM 189.132812 1741797233.6940
MEM 189.132812 1741797233.8050
MEM 189.132812 1741797233.9170
MEM 189.132812 1741797234.0290
MEM 189.132812 1741797234.1410
MEM 189.132812 1741797234.2530
MEM 189.132812 1741797234.3640
MEM 189.132812 1741797234.4731
MEM 189.132812 1741797234.5851
MEM 189.132812 1741797234.6971
MEM 189.132812 1741797234.8091
MEM 189.132812 1741797234.9192
MEM 189.132812 1741797235.0297
MEM 189.132812 1741797235.1417
MEM 189.132812 1741797235.2537
MEM 189.132812 1741797235.3657
MEM 189.132812 1741797235.4777
MEM 189.132812 1741797235.5887
MEM 189.132812 1741797235.7007
MEM 196.914062 1741797235.8105
MEM 188.503906 1741797235.9212
MEM 189.417969 1741797236.0322
MEM 189.417969 1741797236.1442
MEM 189.417969 1741797236.2562
MEM 189.417969 1741797236.3682
MEM 189.417969 1741797236.4803
MEM 189.417969 1741797236.5913
MEM 189.417969 1741797236.7033
MEM 189.417969 1741797236.8153
MEM 189.417969 1741797236.9263
MEM 189.417969 1741797237.0373
MEM 189.417969 1741797237.1479
MEM 189.417969 1741797237.2587
MEM 189.417969 1741797237.3697
MEM 189.417969 1741797237.4817
MEM 189.417969 1741797237.5937
MEM 189.601562 1741797237.7049
MEM 189.601562 1741797237.8169
MEM 189.601562 1741797237.9289
MEM 189.601562 1741797238.0399
MEM 189.601562 1741797238.1511
MEM 189.601562 1741797238.2621
MEM 189.601562 1741797238.3741
MEM 189.601562 1741797238.4861
MEM 189.601562 1741797238.5981
MEM 189.601562 1741797238.7101
MEM 189.601562 1741797238.8221
MEM 189.601562 1741797238.9331
MEM 189.601562 1741797239.0451
MEM 189.601562 1741797239.1551
MEM 189.601562 1741797239.2671
MEM 189.601562 1741797239.3774
MEM 189.601562 1741797239.4891
MEM 191.277344 1741797239.6006
MEM 188.667969 1741797239.7126
MEM 189.722656 1741797239.8236
MEM 189.722656 1741797239.9351
MEM 189.722656 1741797240.0471
MEM 189.722656 1741797240.1591
MEM 189.722656 1741797240.2701
MEM 189.722656 1741797240.3821
MEM 189.722656 1741797240.4941
MEM 189.722656 1741797240.6051
MEM 189.722656 1741797240.7172
MEM 189.722656 1741797240.8292
MEM 189.722656 1741797240.9412
MEM 189.722656 1741797241.0512
MEM 189.722656 1741797241.1632
MEM 189.722656 1741797241.2752
MEM 189.722656 1741797241.3866
MEM 189.722656 1741797241.4986
MEM 189.722656 1741797241.6089
MEM 189.722656 1741797241.7188
MEM 189.722656 1741797241.8308
MEM 189.722656 1741797241.9428
MEM 189.722656 1741797242.0548
MEM 189.722656 1741797242.1660
MEM 189.722656 1741797242.2780
MEM 189.722656 1741797242.3900
MEM 189.722656 1741797242.5010
MEM 189.722656 1741797242.6131
MEM 189.722656 1741797242.7251
MEM 189.722656 1741797242.8372
MEM 189.722656 1741797242.9492
MEM 189.722656 1741797243.0602
MEM 189.722656 1741797243.1721
MEM 208.519531 1741797243.2831
MEM 188.941406 1741797243.3931
MEM 189.855469 1741797243.5051
MEM 189.855469 1741797243.6171
MEM 189.855469 1741797243.7290
MEM 189.855469 1741797243.8394
MEM 189.855469 1741797243.9503
MEM 189.855469 1741797244.0623
MEM 189.855469 1741797244.1743
MEM 189.855469 1741797244.2863
MEM 189.855469 1741797244.3983
MEM 189.855469 1741797244.5103
MEM 189.855469 1741797244.6223
MEM 189.855469 1741797244.7343
MEM 200.667969 1741797244.8448
MEM 189.863281 1741797244.9566
MEM 189.863281 1741797245.0686
MEM 189.863281 1741797245.1806
MEM 189.863281 1741797245.2926
MEM 189.863281 1741797245.4046
MEM 189.863281 1741797245.5142
MEM 189.863281 1741797245.6241
MEM 189.863281 1741797245.7361
MEM 189.863281 1741797245.8481
MEM 189.863281 1741797245.9591
MEM 189.863281 1741797246.0697
MEM 189.863281 1741797246.1813
MEM 189.914062 1741797246.2926
MEM 190.261719 1741797246.4041
MEM 190.261719 1741797246.5131
MEM 190.261719 1741797246.6241
MEM 190.261719 1741797246.7351
MEM 190.261719 1741797246.8461
MEM 190.261719 1741797246.9581
MEM 190.261719 1741797247.0691
MEM 190.261719 1741797247.1801
MEM 190.261719 1741797247.2921
MEM 190.261719 1741797247.4041
MEM 190.261719 1741797247.5161
MEM 190.261719 1741797247.6281
MEM 190.261719 1741797247.7391
MEM 190.273438 1741797247.8512
MEM 190.273438 1741797247.9632
MEM 190.273438 1741797248.0752
MEM 190.273438 1741797248.1865
MEM 190.273438 1741797248.2963
MEM 190.273438 1741797248.4083
MEM 190.273438 1741797248.5203
MEM 190.273438 1741797248.6323
MEM 190.273438 1741797248.7433
MEM 190.273438 1741797248.8553
MEM 190.273438 1741797248.9673
MEM 190.273438 1741797249.0793
MEM 211.390625 1741797249.1902
MEM 189.269531 1741797249.3012
MEM 190.250000 1741797249.4132
MEM 190.250000 1741797249.5247
MEM 190.250000 1741797249.6368
MEM 190.250000 1741797249.7488
MEM 190.250000 1741797249.8608
MEM 190.250000 1741797249.9726
MEM 190.250000 1741797250.0846
MEM 190.250000 1741797250.1966
MEM 190.250000 1741797250.3066
MEM 190.250000 1741797250.4170
MEM 190.250000 1741797250.5260
MEM 190.250000 1741797250.6380
MEM 190.250000 1741797250.7490
MEM 205.976562 1741797250.8609
MEM 189.417969 1741797250.9712
MEM 190.246094 1741797251.0833
MEM 190.246094 1741797251.1952
MEM 190.246094 1741797251.3062
MEM 190.246094 1741797251.4172
MEM 190.246094 1741797251.5292
MEM 190.246094 1741797251.6392
MEM 190.246094 1741797251.7512
MEM 190.246094 1741797251.8632
MEM 190.246094 1741797251.9732
MEM 190.246094 1741797252.0852
MEM 190.246094 1741797252.1972
MEM 190.246094 1741797252.3089
MEM 200.757812 1741797252.4189
MEM 190.265625 1741797252.5309
MEM 190.265625 1741797252.6420
MEM 190.265625 1741797252.7531
MEM 190.265625 1741797252.8651
MEM 190.265625 1741797252.9771
MEM 190.265625 1741797253.0891
MEM 190.265625 1741797253.2011
MEM 190.265625 1741797253.3131
MEM 190.265625 1741797253.4251
MEM 190.265625 1741797253.5371
MEM 190.265625 1741797253.6490
MEM 190.265625 1741797253.7600
MEM 190.285156 1741797253.8703
MEM 210.960938 1741797253.9821
MEM 190.441406 1741797254.0941
MEM 190.441406 1741797254.2061
MEM 190.441406 1741797254.3171
MEM 190.441406 1741797254.4291
MEM 190.441406 1741797254.5401
MEM 190.441406 1741797254.6521
MEM 190.441406 1741797254.7641
MEM 190.441406 1741797254.8743
MEM 190.441406 1741797254.9859
MEM 190.441406 1741797255.0975
MEM 190.441406 1741797255.2095
MEM 190.441406 1741797255.3195
MEM 190.441406 1741797255.4305
MEM 190.441406 1741797255.5415
MEM 190.441406 1741797255.6515
MEM 190.441406 1741797255.7625
MEM 190.441406 1741797255.8745
MEM 190.441406 1741797255.9855
MEM 190.441406 1741797256.0975
MEM 190.441406 1741797256.2095
MEM 190.441406 1741797256.3215
MEM 190.441406 1741797256.4335
MEM 190.441406 1741797256.5440
MEM 190.441406 1741797256.6560
MEM 190.523438 1741797256.7676
MEM 209.496094 1741797256.8795
MEM 190.507812 1741797256.9916
MEM 190.507812 1741797257.1012
MEM 190.507812 1741797257.2109
MEM 190.507812 1741797257.3229
MEM 190.507812 1741797257.4349
MEM 190.507812 1741797257.5469
MEM 190.507812 1741797257.6589
MEM 190.507812 1741797257.7699
MEM 190.507812 1741797257.8819
MEM 190.507812 1741797257.9919
MEM 190.507812 1741797258.1039
MEM 190.507812 1741797258.2149
MEM 211.625000 1741797258.3257
MEM 190.527344 1741797258.4367
MEM 190.527344 1741797258.5487
MEM 190.527344 1741797258.6607
MEM 190.527344 1741797258.7727
MEM 190.527344 1741797258.8847
MEM 190.527344 1741797258.9967
MEM 190.527344 1741797259.1087
MEM 190.527344 1741797259.2206
MEM 190.527344 1741797259.3300
MEM 190.527344 1741797259.4413
MEM 190.527344 1741797259.5533
MEM 190.527344 1741797259.6652
MEM 190.886719 1741797259.7754
MEM 190.937500 1741797259.8874
MEM 190.937500 1741797259.9989
MEM 190.937500 1741797260.1109
MEM 190.937500 1741797260.2229
MEM 190.937500 1741797260.3349
MEM 190.937500 1741797260.4464
MEM 190.937500 1741797260.5574
MEM 190.937500 1741797260.6694
MEM 190.937500 1741797260.7804
MEM 190.937500 1741797260.8924
MEM 190.937500 1741797261.0034
MEM 190.937500 1741797261.1144
MEM 190.960938 1741797261.2231
MEM 190.960938 1741797261.3341
MEM 190.960938 1741797261.4450
MEM 190.960938 1741797261.5540
MEM 190.960938 1741797261.6635
MEM 190.960938 1741797261.7755
MEM 190.960938 1741797261.8875
MEM 190.960938 1741797261.9995
MEM 190.960938 1741797262.1115
MEM 190.960938 1741797262.2235
MEM 190.960938 1741797262.3345
MEM 190.960938 1741797262.4465
MEM 190.960938 1741797262.5585
MEM 191.031250 1741797262.6695
MEM 211.375000 1741797262.7807
MEM 190.851562 1741797262.8928
MEM 190.851562 1741797263.0048
MEM 190.851562 1741797263.1168
MEM 190.851562 1741797263.2283
MEM 190.851562 1741797263.3403
MEM 190.851562 1741797263.4523
MEM 190.851562 1741797263.5643
MEM 190.851562 1741797263.6762
MEM 190.851562 1741797263.7869
MEM 190.851562 1741797263.8984
MEM 190.851562 1741797264.0094
MEM 190.851562 1741797264.1204
MEM 190.871094 1741797264.2322
MEM 190.871094 1741797264.3442
MEM 190.871094 1741797264.4562
MEM 190.871094 1741797264.5678
MEM 190.871094 1741797264.6798
MEM 190.871094 1741797264.7919
MEM 190.871094 1741797264.9029
MEM 190.871094 1741797265.0143
MEM 190.871094 1741797265.1263
MEM 190.871094 1741797265.2383
MEM 190.871094 1741797265.3503
MEM 190.871094 1741797265.4623
MEM 197.777344 1741797265.5710
MEM 190.882812 1741797265.6817
MEM 189.355469 1741797265.7937
MEM 189.355469 1741797265.9048
MEM 189.355469 1741797266.0152
MEM 189.355469 1741797266.1272
MEM 189.355469 1741797266.2392
MEM 189.355469 1741797266.3502
MEM 189.355469 1741797266.4605
MEM 189.355469 1741797266.5725
MEM 189.355469 1741797266.6845
MEM 189.355469 1741797266.7965
MEM 189.355469 1741797266.9085
MEM 189.355469 1741797267.0195
MEM 189.355469 1741797267.1305
MEM 189.621094 1741797267.2422
MEM 200.214844 1741797267.3543
MEM 188.933594 1741797267.4653
MEM 188.933594 1741797267.5763
MEM 188.933594 1741797267.6883
MEM 188.933594 1741797267.8003
MEM 188.933594 1741797267.9123
MEM 188.933594 1741797268.0243
MEM 188.933594 1741797268.1350
MEM 188.933594 1741797268.2449
MEM 188.933594 1741797268.3565
MEM 188.933594 1741797268.4685
MEM 188.933594 1741797268.5805
MEM 188.933594 1741797268.6901
MEM 189.105469 1741797268.8017
MEM 189.105469 1741797268.9137
MEM 189.105469 1741797269.0257
MEM 189.105469 1741797269.1377
MEM 189.105469 1741797269.2497
MEM 189.105469 1741797269.3617
MEM 189.105469 1741797269.4727
MEM 189.105469 1741797269.5847
MEM 189.105469 1741797269.6953
MEM 189.105469 1741797269.8073
MEM 189.105469 1741797269.9183
MEM 189.105469 1741797270.0304
MEM 189.105469 1741797270.1423
MEM 189.175781 1741797270.2505
MEM 203.707031 1741797270.3609
MEM 189.203125 1741797270.4725
MEM 189.203125 1741797270.5825
MEM 189.203125 1741797270.6945
MEM 189.203125 1741797270.8065
MEM 189.203125 1741797270.9185
MEM 189.203125 1741797271.0305
MEM 189.203125 1741797271.1415
MEM 189.203125 1741797271.2535
MEM 189.203125 1741797271.3650
MEM 189.203125 1741797271.4760
MEM 189.203125 1741797271.5880
MEM 189.203125 1741797271.6990
MEM 189.449219 1741797271.8100
MEM 189.429688 1741797271.9203
MEM 189.429688 1741797272.0323
MEM 189.429688 1741797272.1443
MEM 189.429688 1741797272.2564
MEM 189.429688 1741797272.3684
MEM 189.429688 1741797272.4804
MEM 189.429688 1741797272.5909
MEM 189.429688 1741797272.7025
MEM 189.429688 1741797272.8141
MEM 189.429688 1741797272.9261
MEM 189.429688 1741797273.0381
MEM 189.429688 1741797273.1501
MEM 189.429688 1741797273.2611
MEM 189.593750 1741797273.3729
MEM 189.593750 1741797273.4849
MEM 189.593750 1741797273.5969
MEM 189.593750 1741797273.7089
MEM 189.593750 1741797273.8209
MEM 189.593750 1741797273.9329
MEM 189.593750 1741797274.0449
MEM 189.593750 1741797274.1569
MEM 189.593750 1741797274.2689
MEM 189.593750 1741797274.3809
MEM 189.593750 1741797274.4919
MEM 189.593750 1741797274.6039
MEM 189.621094 1741797274.7160
MEM 192.269531 1741797274.8266
MEM 189.835938 1741797274.9379
MEM 189.835938 1741797275.0499
MEM 189.835938 1741797275.1619
MEM 189.835938 1741797275.2739
MEM 189.835938 1741797275.3859
MEM 189.835938 1741797275.4979
MEM 189.835938 1741797275.6089
MEM 189.835938 1741797275.7209
MEM 189.835938 1741797275.8329
MEM 189.835938 1741797275.9439
MEM 189.835938 1741797276.0549
MEM 189.835938 1741797276.1659
MEM 189.894531 1741797276.2779
MEM 189.894531 1741797276.3899
MEM 189.894531 1741797276.5019
MEM 189.894531 1741797276.6139
MEM 189.894531 1741797276.7249
MEM 189.894531 1741797276.8364
MEM 189.894531 1741797276.9483
MEM 189.894531 1741797277.0591
MEM 189.894531 1741797277.1706
MEM 189.894531 1741797277.2816
MEM 189.894531 1741797277.3936
MEM 189.894531 1741797277.5056
MEM 189.894531 1741797277.6176
MEM 190.011719 1741797277.7285
MEM 189.519531 1741797277.8400
MEM 189.519531 1741797277.9510
MEM 189.519531 1741797278.0630
MEM 189.519531 1741797278.1747
MEM 189.519531 1741797278.2867
MEM 189.519531 1741797278.3977
MEM 189.519531 1741797278.5087
MEM 189.519531 1741797278.6198
MEM 189.519531 1741797278.7318
MEM 189.519531 1741797278.8438
MEM 189.519531 1741797278.9558
MEM 189.519531 1741797279.0678
MEM 189.519531 1741797279.1787
MEM 189.683594 1741797279.2882
MEM 189.683594 1741797279.3995
MEM 189.683594 1741797279.5105
MEM 189.683594 1741797279.6225
MEM 189.683594 1741797279.7345
MEM 189.683594 1741797279.8465
MEM 189.683594 1741797279.9585
MEM 189.683594 1741797280.0705
MEM 189.683594 1741797280.1815
MEM 189.683594 1741797280.2935
MEM 189.683594 1741797280.4045
MEM 189.683594 1741797280.5165
MEM 193.164062 1741797280.6269
MEM 192.292969 1741797280.7387
MEM 189.972656 1741797280.8507
MEM 189.972656 1741797280.9627
MEM 189.972656 1741797281.0747
MEM 189.972656 1741797281.1857
MEM 189.972656 1741797281.2977
MEM 189.972656 1741797281.4096
MEM 189.972656 1741797281.5200
MEM 189.972656 1741797281.6310
MEM 189.972656 1741797281.7430
MEM 189.972656 1741797281.8550
MEM 189.972656 1741797281.9670
MEM 189.972656 1741797282.0790
MEM 190.054688 1741797282.1900
MEM 190.054688 1741797282.3002
MEM 190.054688 1741797282.4122
MEM 190.054688 1741797282.5242
MEM 190.054688 1741797282.6342
MEM 190.054688 1741797282.7462
MEM 190.054688 1741797282.8582
MEM 190.054688 1741797282.9702
MEM 190.054688 1741797283.0822
MEM 190.054688 1741797283.1942
MEM 190.054688 1741797283.3062
MEM 190.054688 1741797283.4182
MEM 190.054688 1741797283.5302
MEM 190.054688 1741797283.6423
MEM 190.054688 1741797283.7530
MEM 190.054688 1741797283.8650
MEM 190.054688 1741797283.9760
MEM 190.054688 1741797284.0880
MEM 190.054688 1741797284.2000
MEM 190.054688 1741797284.3120
MEM 190.054688 1741797284.4240
MEM 190.054688 1741797284.5360
MEM 190.054688 1741797284.6480
MEM 190.054688 1741797284.7600
MEM 190.054688 1741797284.8720
MEM 190.054688 1741797284.9827
MEM 190.054688 1741797285.0937
MEM 190.054688 1741797285.2057
MEM 190.054688 1741797285.3167
MEM 190.054688 1741797285.4277
MEM 190.054688 1741797285.5397
MEM 190.054688 1741797285.6507
MEM 190.054688 1741797285.7627
MEM 190.054688 1741797285.8725
MEM 190.054688 1741797285.9826
MEM 190.054688 1741797286.0926
MEM 190.054688 1741797286.2046
MEM 205.253906 1741797286.3149
MEM 192.375000 1741797286.4329
MEM 190.066406 1741797286.5389
MEM 190.066406 1741797286.6509
MEM 190.066406 1741797286.7629
MEM 190.066406 1741797286.8739
MEM 190.066406 1741797286.9859
MEM 190.066406 1741797287.0969
MEM 190.066406 1741797287.2089
MEM 190.066406 1741797287.3209
MEM 190.066406 1741797287.4329
MEM 190.066406 1741797287.5449
MEM 190.066406 1741797287.6569
MEM 190.066406 1741797287.7682
MEM 190.066406 1741797287.8792
MEM 190.066406 1741797287.9902
MEM 190.066406 1741797288.1002
MEM 190.066406 1741797288.2100
MEM 190.066406 1741797288.3197
MEM 190.066406 1741797288.4307
MEM 190.066406 1741797288.5427
MEM 190.066406 1741797288.6547
MEM 190.066406 1741797288.7667
MEM 190.066406 1741797288.8787
MEM 190.066406 1741797288.9907
MEM 190.066406 1741797289.1027
MEM 190.066406 1741797289.2147
MEM 209.167969 1741797289.3256
MEM 192.402344 1741797289.4364
MEM 190.660156 1741797289.5485
MEM 190.660156 1741797289.6605
MEM 190.660156 1741797289.7725
MEM 190.660156 1741797289.8845
MEM 190.660156 1741797289.9964
MEM 190.660156 1741797290.1078
MEM 190.660156 1741797290.2198
MEM 190.660156 1741797290.3295
MEM 190.660156 1741797290.4402
MEM 190.660156 1741797290.5522
MEM 190.660156 1741797290.6632
MEM 190.660156 1741797290.7752
MEM 190.679688 1741797290.8862
MEM 190.679688 1741797290.9982
MEM 190.679688 1741797291.1082
MEM 190.679688 1741797291.2192
MEM 190.679688 1741797291.3292
MEM 190.679688 1741797291.4412
MEM 190.679688 1741797291.5532
MEM 190.679688 1741797291.6652
MEM 190.679688 1741797291.7772
MEM 190.679688 1741797291.8882
MEM 190.679688 1741797292.0002
MEM 190.679688 1741797292.1112
MEM 190.679688 1741797292.2222
MEM 191.261719 1741797292.3341
MEM 193.171875 1741797292.4446
MEM 193.171875 1741797292.5547
