CMDLINE 'C:\Program Files\Python39\python.exe' artificialneuralnetwork.py
MEM 212.007812 1741795387.6484
MEM 192.484375 1741795387.7594
MEM 193.500000 1741795387.8711
MEM 193.500000 1741795387.9828
MEM 214.167969 1741795388.0927
MEM 193.500000 1741795388.2041
MEM 193.750000 1741795388.3151
MEM 193.750000 1741795388.4271
MEM 203.839844 1741795388.5381
MEM 193.816406 1741795388.6501
MEM 198.445312 1741795388.7611
MEM 193.820312 1741795388.8719
MEM 214.160156 1741795388.9837
MEM 194.226562 1741795389.0927
MEM 194.226562 1741795389.2047
MEM 194.300781 1741795389.3147
MEM 194.300781 1741795389.4267
MEM 194.308594 1741795389.5387
MEM 194.484375 1741795389.6483
MEM 194.332031 1741795389.7591
MEM 194.332031 1741795389.8701
MEM 194.332031 1741795389.9821
MEM 194.410156 1741795390.0921
MEM 194.410156 1741795390.2031
MEM 215.535156 1741795390.3126
MEM 194.429688 1741795390.4236
MEM 194.425781 1741795390.5341
MEM 192.097656 1741795390.6444
MEM 192.097656 1741795390.7554
MEM 192.167969 1741795390.8661
MEM 192.167969 1741795390.9781
MEM 213.285156 1741795391.0881
MEM 192.234375 1741795391.1991
MEM 194.488281 1741795391.3101
MEM 192.226562 1741795391.4201
MEM 192.226562 1741795391.5312
MEM 192.226562 1741795391.6411
MEM 192.238281 1741795391.7521
MEM 192.238281 1741795391.8631
MEM 200.339844 1741795391.9731
MEM 192.253906 1741795392.0841
MEM 191.535156 1741795392.1941
MEM 192.406250 1741795392.3049
MEM 192.406250 1741795392.4149
MEM 192.417969 1741795392.5247
MEM 192.417969 1741795392.6358
MEM 192.429688 1741795392.7458
MEM 192.437500 1741795392.8557
MEM 192.667969 1741795392.9662
MEM 192.667969 1741795393.0762
MEM 192.667969 1741795393.1872
MEM 192.667969 1741795393.2992
MEM 192.667969 1741795393.4102
MEM 192.687500 1741795393.5202
MEM 192.695312 1741795393.6322
MEM 194.460938 1741795393.7432
MEM 192.812500 1741795393.8532
MEM 192.812500 1741795393.9652
MEM 192.812500 1741795394.0748
MEM 192.812500 1741795394.1858
MEM 192.812500 1741795394.2978
MEM 192.828125 1741795394.4089
MEM 194.917969 1741795394.5199
MEM 192.843750 1741795394.6309
MEM 192.843750 1741795394.7404
MEM 203.226562 1741795394.8516
MEM 192.851562 1741795394.9617
MEM 192.117188 1741795395.0727
MEM 192.992188 1741795395.1827
MEM 192.992188 1741795395.2937
MEM 197.949219 1741795395.4049
MEM 195.648438 1741795395.5159
MEM 193.156250 1741795395.6269
MEM 193.156250 1741795395.7379
MEM 193.214844 1741795395.8491
MEM 193.214844 1741795395.9591
MEM 214.332031 1741795396.0691
MEM 193.226562 1741795396.1791
MEM 193.511719 1741795396.2891
MEM 193.511719 1741795396.4011
MEM 193.511719 1741795396.5111
MEM 214.628906 1741795396.6231
MEM 193.531250 1741795396.7351
MEM 193.531250 1741795396.8461
MEM 193.531250 1741795396.9560
MEM 193.539062 1741795397.0666
MEM 192.566406 1741795397.1784
MEM 193.445312 1741795397.2893
MEM 193.445312 1741795397.4004
MEM 193.445312 1741795397.5124
MEM 193.449219 1741795397.6234
MEM 196.226562 1741795397.7334
MEM 193.960938 1741795397.8448
MEM 193.960938 1741795397.9548
MEM 193.960938 1741795398.0658
MEM 193.960938 1741795398.1778
MEM 193.980469 1741795398.2888
MEM 193.992188 1741795398.4008
MEM 194.359375 1741795398.5118
MEM 191.625000 1741795398.6228
MEM 191.625000 1741795398.7328
MEM 212.750000 1741795398.8438
MEM 191.949219 1741795398.9538
MEM 205.109375 1741795399.0638
MEM 191.812500 1741795399.1738
MEM 191.812500 1741795399.2843
MEM 191.878906 1741795399.3951
MEM 191.878906 1741795399.5061
MEM 191.890625 1741795399.6163
MEM 192.437500 1741795399.7263
MEM 191.980469 1741795399.8384
MEM 191.980469 1741795399.9504
MEM 192.046875 1741795400.0624
MEM 192.046875 1741795400.1744
MEM 192.066406 1741795400.2854
MEM 192.937500 1741795400.3964
MEM 192.152344 1741795400.5364
MEM 192.152344 1741795400.6474
MEM 192.152344 1741795400.7574
MEM 192.214844 1741795400.8674
MEM 192.214844 1741795400.9794
MEM 192.214844 1741795401.0914
MEM 211.933594 1741795401.2024
MEM 192.226562 1741795401.3144
MEM 194.601562 1741795401.4264
MEM 192.234375 1741795401.5359
MEM 192.234375 1741795401.6461
MEM 192.234375 1741795401.7581
MEM 209.152344 1741795401.8701
MEM 192.257812 1741795401.9801
MEM 192.257812 1741795402.0911
MEM 210.535156 1741795402.2031
MEM 194.882812 1741795402.3133
MEM 192.886719 1741795402.4248
MEM 192.886719 1741795402.5348
MEM 196.953125 1741795402.6458
MEM 192.894531 1741795402.7574
MEM 192.894531 1741795402.8684
MEM 192.925781 1741795402.9781
MEM 195.757812 1741795403.0891
MEM 193.265625 1741795403.1998
MEM 193.265625 1741795403.3098
MEM 193.347656 1741795403.4204
MEM 193.347656 1741795403.5324
MEM 208.097656 1741795403.6434
MEM 193.449219 1741795403.7527
MEM 192.980469 1741795403.8634
MEM 194.007812 1741795403.9743
MEM 194.007812 1741795404.0863
MEM 194.007812 1741795404.1957
MEM 194.007812 1741795404.3077
MEM 194.007812 1741795404.4187
MEM 194.050781 1741795404.5283
MEM 193.382812 1741795404.6393
MEM 194.382812 1741795404.7499
MEM 194.382812 1741795404.8609
MEM 194.621094 1741795404.9708
MEM 194.621094 1741795405.0818
MEM 213.359375 1741795405.1918
MEM 194.636719 1741795405.3025
MEM 194.636719 1741795405.4125
MEM 194.636719 1741795405.5239
MEM 194.636719 1741795405.6339
MEM 198.617188 1741795405.7447
MEM 196.667969 1741795405.8558
MEM 194.648438 1741795405.9657
MEM 194.648438 1741795406.0760
MEM 208.515625 1741795406.1862
MEM 195.031250 1741795406.2982
MEM 215.582031 1741795406.4092
MEM 195.312500 1741795406.5189
MEM 195.312500 1741795406.6289
MEM 195.375000 1741795406.7399
MEM 195.375000 1741795406.8499
MEM 198.343750 1741795406.9593
MEM 192.500000 1741795407.0703
MEM 193.574219 1741795407.1803
MEM 193.574219 1741795407.2913
MEM 193.636719 1741795407.4025
MEM 193.636719 1741795407.5145
MEM 207.300781 1741795407.6245
MEM 193.917969 1741795407.7350
MEM 193.707031 1741795407.8463
MEM 193.707031 1741795407.9583
MEM 193.789062 1741795408.0683
MEM 193.789062 1741795408.1783
MEM 193.789062 1741795408.2879
MEM 193.804688 1741795408.3985
MEM 196.308594 1741795408.5085
MEM 193.761719 1741795408.6197
MEM 193.761719 1741795408.7278
MEM 193.832031 1741795408.8393
MEM 193.832031 1741795408.9493
MEM 209.570312 1741795409.0602
MEM 196.277344 1741795409.1707
MEM 193.941406 1741795409.2808
MEM 193.941406 1741795409.3928
MEM 198.886719 1741795409.5019
MEM 196.367188 1741795409.6136
MEM 194.101562 1741795409.7227
MEM 194.101562 1741795409.8337
MEM 194.183594 1741795409.9436
MEM 194.183594 1741795410.0546
MEM 194.195312 1741795410.1649
MEM 196.394531 1741795410.2762
MEM 194.523438 1741795410.3877
MEM 194.523438 1741795410.4972
MEM 194.601562 1741795410.6167
MEM 194.601562 1741795410.7187
MEM 194.601562 1741795410.8297
MEM 194.636719 1741795410.9387
MEM 214.496094 1741795411.0496
MEM 194.703125 1741795411.1605
MEM 204.089844 1741795411.2715
MEM 194.703125 1741795411.3825
MEM 194.703125 1741795411.4915
MEM 194.714844 1741795411.6025
MEM 194.714844 1741795411.7105
MEM 198.277344 1741795411.8215
MEM 193.800781 1741795411.9315
MEM 194.718750 1741795412.0425
MEM 194.718750 1741795412.1525
MEM 194.742188 1741795412.2635
MEM 194.742188 1741795412.3725
MEM 194.742188 1741795412.4835
MEM 194.761719 1741795412.5935
MEM 194.761719 1741795412.7045
MEM 202.636719 1741795412.8144
MEM 194.761719 1741795412.9226
MEM 194.031250 1741795413.0324
MEM 195.082031 1741795413.1433
MEM 195.082031 1741795413.2543
MEM 195.089844 1741795413.3653
MEM 195.089844 1741795413.4763
MEM 210.808594 1741795413.5873
MEM 195.121094 1741795413.6956
MEM 197.222656 1741795413.8046
MEM 197.222656 1741795413.9166
MEM 197.222656 1741795414.0267
MEM 197.253906 1741795414.1377
MEM 197.253906 1741795414.2491
MEM 197.257812 1741795414.3579
MEM 195.171875 1741795414.4697
MEM 195.171875 1741795414.5796
MEM 216.394531 1741795414.6916
MEM 195.343750 1741795414.8006
MEM 195.343750 1741795414.9116
MEM 195.515625 1741795415.0212
MEM 195.292969 1741795415.1328
MEM 192.476562 1741795415.2443
MEM 192.476562 1741795415.3543
MEM 192.546875 1741795415.4643
MEM 192.546875 1741795415.5753
MEM 192.562500 1741795415.6873
MEM 191.714844 1741795415.7980
MEM 192.910156 1741795415.9091
MEM 192.910156 1741795416.0201
MEM 192.937500 1741795416.1311
MEM 191.882812 1741795416.2421
MEM 193.070312 1741795416.3521
MEM 193.070312 1741795416.4631
MEM 208.777344 1741795416.5731
MEM 193.089844 1741795416.6841
MEM 193.089844 1741795416.7961
MEM 196.007812 1741795416.9051
MEM 193.832031 1741795417.0151
MEM 193.046875 1741795417.1261
MEM 193.046875 1741795417.2371
MEM 193.046875 1741795417.3463
MEM 193.046875 1741795417.4574
MEM 193.062500 1741795417.5694
MEM 193.062500 1741795417.6794
MEM 193.062500 1741795417.7904
MEM 207.292969 1741795417.9024
MEM 193.066406 1741795418.0144
MEM 195.656250 1741795418.1264
MEM 193.238281 1741795418.2374
MEM 193.238281 1741795418.3484
MEM 193.253906 1741795418.4604
MEM 193.273438 1741795418.5694
MEM 193.273438 1741795418.6814
MEM 214.390625 1741795418.7924
MEM 193.332031 1741795418.9024
MEM 195.875000 1741795419.0124
MEM 193.414062 1741795419.1224
MEM 193.414062 1741795419.2334
MEM 193.414062 1741795419.3454
MEM 193.542969 1741795419.4574
MEM 193.542969 1741795419.5658
MEM 193.542969 1741795419.6762
MEM 193.542969 1741795419.7868
MEM 193.542969 1741795419.8978
MEM 193.542969 1741795420.0088
MEM 193.542969 1741795420.1208
MEM 193.542969 1741795420.2328
MEM 193.542969 1741795420.3448
MEM 193.542969 1741795420.4558
MEM 193.597656 1741795420.5658
MEM 192.660156 1741795420.6748
MEM 193.738281 1741795420.7858
MEM 193.738281 1741795420.8978
MEM 204.769531 1741795421.0098
MEM 193.738281 1741795421.1218
MEM 193.738281 1741795421.2338
MEM 205.187500 1741795421.3481
MEM 194.160156 1741795421.4541
MEM 194.011719 1741795421.5644
MEM 194.011719 1741795421.6734
MEM 211.980469 1741795421.7837
MEM 194.261719 1741795421.8941
MEM 194.261719 1741795422.0051
MEM 194.410156 1741795422.1143
MEM 214.941406 1741795422.2240
MEM 194.433594 1741795422.3348
MEM 194.433594 1741795422.4448
MEM 194.531250 1741795422.5543
MEM 194.531250 1741795422.6653
MEM 194.531250 1741795422.7773
MEM 194.539062 1741795422.8890
MEM 196.722656 1741795423.0005
MEM 196.722656 1741795423.1110
MEM 196.722656 1741795423.2210
MEM 196.757812 1741795423.3320
MEM 196.757812 1741795423.4430
MEM 196.757812 1741795423.5540
MEM 196.757812 1741795423.6648
MEM 196.296875 1741795423.7738
MEM 195.335938 1741795423.8840
MEM 195.335938 1741795423.9950
MEM 195.339844 1741795424.1042
MEM 195.339844 1741795424.2148
MEM 209.667969 1741795424.3258
MEM 195.339844 1741795424.4346
MEM 195.339844 1741795424.5456
MEM 195.339844 1741795424.6572
MEM 195.339844 1741795424.7682
MEM 195.480469 1741795424.8787
MEM 195.136719 1741795424.9897
MEM 192.773438 1741795425.1001
MEM 213.890625 1741795425.2121
MEM 192.855469 1741795425.3221
MEM 192.855469 1741795425.4324
MEM 195.609375 1741795425.5444
MEM 192.882812 1741795425.6555
MEM 192.882812 1741795425.7675
MEM 192.964844 1741795425.8771
MEM 192.964844 1741795425.9881
MEM 213.316406 1741795426.0989
MEM 195.601562 1741795426.2108
MEM 193.015625 1741795426.3214
MEM 193.015625 1741795426.4320
MEM 193.015625 1741795426.5420
MEM 193.039062 1741795426.6517
MEM 195.859375 1741795426.7616
MEM 193.156250 1741795426.8717
MEM 193.156250 1741795426.9828
MEM 193.179688 1741795427.0948
MEM 193.179688 1741795427.2048
MEM 193.191406 1741795427.3168
MEM 192.453125 1741795427.4278
MEM 193.285156 1741795427.5388
MEM 193.285156 1741795427.6508
MEM 201.558594 1741795427.7618
MEM 193.285156 1741795427.8727
MEM 193.285156 1741795427.9838
MEM 208.363281 1741795428.0938
MEM 193.300781 1741795428.2049
MEM 192.601562 1741795428.3159
MEM 193.484375 1741795428.4259
MEM 193.484375 1741795428.5364
MEM 193.484375 1741795428.6480
MEM 193.503906 1741795428.7596
MEM 193.503906 1741795428.8706
MEM 193.507812 1741795428.9812
MEM 196.066406 1741795429.0922
MEM 193.640625 1741795429.2043
MEM 193.640625 1741795429.3153
MEM 193.648438 1741795429.4270
MEM 193.648438 1741795429.5390
MEM 193.718750 1741795429.6495
MEM 196.281250 1741795429.7585
MEM 193.832031 1741795429.8695
MEM 193.832031 1741795429.9805
MEM 195.003906 1741795430.0915
MEM 194.031250 1741795430.2015
MEM 209.800781 1741795430.3135
MEM 194.132812 1741795430.4255
MEM 194.132812 1741795430.5365
MEM 194.195312 1741795430.6475
MEM 194.195312 1741795430.7590
MEM 194.195312 1741795430.8683
MEM 215.332031 1741795430.9799
MEM 194.234375 1741795431.0899
MEM 196.152344 1741795431.2009
MEM 194.183594 1741795431.3109
MEM 194.183594 1741795431.4219
MEM 194.183594 1741795431.5329
MEM 201.707031 1741795431.6719
MEM 194.351562 1741795431.7869
MEM 193.601562 1741795431.8989
MEM 194.808594 1741795432.0089
MEM 194.808594 1741795432.1200
MEM 194.808594 1741795432.2297
MEM 194.808594 1741795432.3398
MEM 200.542969 1741795432.4496
MEM 191.796875 1741795432.5595
MEM 191.472656 1741795432.6705
MEM 192.367188 1741795432.7816
MEM 192.367188 1741795432.8926
MEM 192.410156 1741795433.0015
MEM 195.140625 1741795433.1107
MEM 192.265625 1741795433.2211
MEM 192.265625 1741795433.3321
MEM 192.292969 1741795433.4408
MEM 195.105469 1741795433.5498
MEM 192.417969 1741795433.6616
MEM 192.417969 1741795433.7726
MEM 192.507812 1741795433.8816
MEM 192.507812 1741795433.9916
MEM 202.253906 1741795434.1017
MEM 193.394531 1741795434.2116
MEM 192.625000 1741795434.3199
MEM 192.625000 1741795434.4299
MEM 210.382812 1741795434.5399
MEM 195.183594 1741795434.6509
MEM 192.648438 1741795434.7609
MEM 192.648438 1741795434.8729
MEM 205.820312 1741795434.9839
MEM 192.671875 1741795435.0939
MEM 192.671875 1741795435.2049
MEM 192.691406 1741795435.3142
MEM 192.691406 1741795435.4234
MEM 197.808594 1741795435.5354
MEM 192.707031 1741795435.6474
MEM 191.949219 1741795435.7584
MEM 193.039062 1741795435.8684
MEM 193.039062 1741795435.9794
MEM 193.039062 1741795436.0904
MEM 214.199219 1741795436.2034
MEM 193.085938 1741795436.3134
MEM 192.378906 1741795436.4244
MEM 193.011719 1741795436.5364
MEM 193.011719 1741795436.6464
MEM 193.011719 1741795436.7574
MEM 193.011719 1741795436.8684
MEM 193.171875 1741795436.9784
MEM 193.171875 1741795437.0904
MEM 193.179688 1741795437.1998
MEM 193.179688 1741795437.3083
MEM 193.222656 1741795437.4163
MEM 193.222656 1741795437.5250
MEM 193.222656 1741795437.6362
MEM 214.339844 1741795437.7482
MEM 193.265625 1741795437.8592
MEM 193.265625 1741795437.9702
MEM 193.265625 1741795438.0812
MEM 193.328125 1741795438.1932
MEM 195.941406 1741795438.3043
MEM 214.347656 1741795438.4152
MEM 193.667969 1741795438.5272
MEM 193.667969 1741795438.6382
MEM 193.667969 1741795438.7502
MEM 193.691406 1741795438.8622
MEM 193.691406 1741795438.9732
MEM 193.691406 1741795439.0842
MEM 214.812500 1741795439.1952
MEM 193.886719 1741795439.3062
MEM 208.363281 1741795439.4172
MEM 194.253906 1741795439.5282
MEM 194.253906 1741795439.6382
MEM 194.253906 1741795439.7482
MEM 194.253906 1741795439.8579
MEM 194.253906 1741795439.9691
MEM 194.253906 1741795440.0791
MEM 198.929688 1741795440.1901
MEM 195.050781 1741795440.3021
MEM 194.195312 1741795440.4121
MEM 194.195312 1741795440.5231
MEM 194.195312 1741795440.6341
MEM 194.195312 1741795440.7451
MEM 194.281250 1741795440.8571
MEM 191.476562 1741795440.9681
MEM 191.250000 1741795441.0791
MEM 192.175781 1741795441.1901
MEM 192.175781 1741795441.3011
MEM 192.175781 1741795441.4111
MEM 192.234375 1741795441.5221
MEM 192.234375 1741795441.6331
MEM 192.234375 1741795441.7441
MEM 192.382812 1741795441.8548
MEM 195.000000 1741795441.9627
MEM 192.328125 1741795442.0723
MEM 192.328125 1741795442.1828
MEM 192.328125 1741795442.2938
MEM 192.457031 1741795442.4048
MEM 192.457031 1741795442.5158
MEM 194.917969 1741795442.6258
MEM 194.933594 1741795442.7368
MEM 192.460938 1741795442.8488
MEM 192.460938 1741795442.9598
MEM 192.460938 1741795443.0688
MEM 192.503906 1741795443.1778
MEM 195.089844 1741795443.2878
MEM 192.605469 1741795443.3988
MEM 192.605469 1741795443.5098
MEM 192.605469 1741795443.6198
MEM 195.460938 1741795443.7308
MEM 192.679688 1741795443.8424
MEM 192.679688 1741795443.9534
MEM 192.695312 1741795444.0642
MEM 195.082031 1741795444.1747
MEM 192.734375 1741795444.2849
MEM 192.734375 1741795444.3950
MEM 213.851562 1741795444.5070
MEM 192.734375 1741795444.6180
MEM 196.484375 1741795444.7290
MEM 192.781250 1741795444.8380
MEM 192.910156 1741795444.9478
MEM 192.910156 1741795445.0578
MEM 192.933594 1741795445.1688
MEM 192.089844 1741795445.2805
MEM 193.285156 1741795445.3915
MEM 193.285156 1741795445.5025
MEM 193.347656 1741795445.6145
MEM 193.347656 1741795445.7255
MEM 193.347656 1741795445.8365
MEM 193.371094 1741795445.9465
MEM 192.261719 1741795446.0565
MEM 193.378906 1741795446.1665
MEM 193.378906 1741795446.2775
MEM 193.402344 1741795446.3875
MEM 193.800781 1741795446.4975
MEM 212.058594 1741795446.6067
MEM 193.800781 1741795446.7179
MEM 193.800781 1741795446.8289
MEM 193.863281 1741795446.9389
MEM 193.863281 1741795447.0509
MEM 199.164062 1741795447.1616
MEM 196.058594 1741795447.2699
MEM 194.261719 1741795447.3808
MEM 194.261719 1741795447.4918
MEM 194.281250 1741795447.6026
MEM 194.281250 1741795447.7146
MEM 194.281250 1741795447.8249
MEM 196.882812 1741795447.9369
MEM 194.503906 1741795448.0472
MEM 194.503906 1741795448.1582
MEM 194.503906 1741795448.2692
MEM 194.503906 1741795448.3802
MEM 194.503906 1741795448.4912
MEM 194.515625 1741795448.6032
MEM 194.515625 1741795448.7132
MEM 194.519531 1741795448.8216
MEM 194.519531 1741795448.9312
MEM 194.562500 1741795449.0427
MEM 192.492188 1741795449.1537
MEM 192.492188 1741795449.2648
MEM 192.492188 1741795449.3743
MEM 192.492188 1741795449.4843
MEM 212.226562 1741795449.5953
MEM 193.531250 1741795449.7073
MEM 192.667969 1741795449.8183
MEM 192.667969 1741795449.9293
MEM 192.667969 1741795450.0403
MEM 194.386719 1741795450.1513
MEM 195.636719 1741795450.2633
MEM 213.199219 1741795450.3743
MEM 192.878906 1741795450.4843
MEM 192.878906 1741795450.5953
MEM 192.878906 1741795450.7063
MEM 192.878906 1741795450.8153
MEM 192.878906 1741795450.9273
MEM 192.878906 1741795451.0383
MEM 191.996094 1741795451.1486
MEM 193.175781 1741795451.2718
MEM 193.175781 1741795451.3868
MEM 193.175781 1741795451.4988
MEM 193.238281 1741795451.6098
MEM 193.238281 1741795451.7198
MEM 193.246094 1741795451.8308
MEM 193.265625 1741795451.9418
MEM 193.269531 1741795452.0529
MEM 193.269531 1741795452.1639
MEM 193.269531 1741795452.2749
MEM 194.199219 1741795452.3869
MEM 194.339844 1741795452.4989
MEM 195.828125 1741795452.6109
MEM 193.261719 1741795452.7209
MEM 193.261719 1741795452.8319
MEM 193.261719 1741795452.9439
MEM 193.261719 1741795453.0549
MEM 193.324219 1741795453.1659
MEM 193.324219 1741795453.2779
MEM 193.324219 1741795453.3878
MEM 193.324219 1741795453.4976
MEM 198.250000 1741795453.6082
MEM 196.085938 1741795453.7201
MEM 193.667969 1741795453.8312
MEM 193.667969 1741795453.9421
MEM 198.851562 1741795454.0522
MEM 193.734375 1741795454.1642
MEM 193.734375 1741795454.2761
MEM 212.093750 1741795454.3869
MEM 196.238281 1741795454.4971
MEM 194.265625 1741795454.6071
MEM 194.265625 1741795454.7181
MEM 206.871094 1741795454.8281
MEM 194.261719 1741795454.9393
MEM 204.472656 1741795455.0503
MEM 194.609375 1741795455.1613
MEM 194.609375 1741795455.2723
MEM 194.636719 1741795455.3824
MEM 197.226562 1741795455.4921
MEM 197.246094 1741795455.6031
MEM 197.246094 1741795455.7113
MEM 197.246094 1741795455.8217
MEM 197.246094 1741795455.9327
MEM 197.246094 1741795456.0427
MEM 201.324219 1741795456.1541
MEM 197.246094 1741795456.2650
MEM 197.246094 1741795456.3755
MEM 197.246094 1741795456.4865
MEM 197.285156 1741795456.5975
MEM 197.285156 1741795456.7085
MEM 214.695312 1741795456.8195
MEM 197.285156 1741795456.9297
MEM 197.285156 1741795457.0407
MEM 197.281250 1741795457.1527
MEM 191.257812 1741795457.2627
MEM 192.320312 1741795457.3727
MEM 192.320312 1741795457.4797
MEM 192.320312 1741795457.5907
MEM 192.441406 1741795457.7009
MEM 192.441406 1741795457.8099
MEM 213.210938 1741795457.9202
MEM 192.726562 1741795458.0306
MEM 198.617188 1741795458.1426
MEM 192.593750 1741795458.2546
MEM 192.593750 1741795458.3656
MEM 192.593750 1741795458.4776
MEM 192.593750 1741795458.5876
MEM 192.593750 1741795458.6996
MEM 192.617188 1741795458.8096
MEM 195.015625 1741795458.9206
MEM 192.484375 1741795459.0306
MEM 192.484375 1741795459.1406
MEM 192.484375 1741795459.2516
MEM 192.488281 1741795459.3626
MEM 192.488281 1741795459.4736
MEM 192.507812 1741795459.5856
MEM 192.660156 1741795459.6956
MEM 194.894531 1741795459.8066
MEM 192.636719 1741795459.9186
MEM 192.636719 1741795460.0306
MEM 192.636719 1741795460.1391
MEM 192.656250 1741795460.2493
MEM 192.656250 1741795460.3583
MEM 192.656250 1741795460.4693
MEM 195.597656 1741795460.5804
MEM 194.906250 1741795460.6924
MEM 192.707031 1741795460.8024
MEM 192.707031 1741795460.9134
MEM 197.367188 1741795461.0244
MEM 192.792969 1741795461.1349
MEM 192.792969 1741795461.2469
MEM 192.828125 1741795461.3552
MEM 202.003906 1741795461.4638
MEM 192.914062 1741795461.5790
MEM 192.914062 1741795461.6860
MEM 194.960938 1741795461.7977
MEM 195.351562 1741795461.9087
MEM 193.097656 1741795462.0197
MEM 193.097656 1741795462.1307
MEM 193.933594 1741795462.2417
MEM 193.101562 1741795462.3537
MEM 193.101562 1741795462.4633
MEM 213.707031 1741795462.5738
MEM 193.101562 1741795462.6858
MEM 193.101562 1741795462.7968
MEM 193.132812 1741795462.9070
MEM 195.542969 1741795463.0190
MEM 193.316406 1741795463.1300
MEM 193.316406 1741795463.2410
MEM 193.390625 1741795463.3529
MEM 195.476562 1741795463.4648
MEM 193.507812 1741795463.5759
MEM 193.507812 1741795463.6859
MEM 211.210938 1741795463.7967
MEM 195.691406 1741795463.9087
MEM 193.886719 1741795464.0197
MEM 193.886719 1741795464.1297
MEM 205.851562 1741795464.2397
MEM 193.988281 1741795464.3501
MEM 193.988281 1741795464.4611
MEM 197.843750 1741795464.5715
MEM 193.183594 1741795464.6814
MEM 194.410156 1741795464.7912
MEM 194.410156 1741795464.8992
MEM 215.527344 1741795465.0102
MEM 194.625000 1741795465.1198
MEM 190.855469 1741795465.2312
MEM 191.992188 1741795465.3410
MEM 191.992188 1741795465.4510
MEM 192.058594 1741795465.5618
MEM 192.058594 1741795465.6718
MEM 192.097656 1741795465.7818
MEM 194.835938 1741795465.8928
MEM 191.972656 1741795466.0037
MEM 191.972656 1741795466.1147
MEM 191.972656 1741795466.2253
MEM 191.972656 1741795466.3363
MEM 191.992188 1741795466.4473
MEM 192.304688 1741795466.5583
MEM 211.792969 1741795466.6685
MEM 192.078125 1741795466.7777
MEM 192.078125 1741795466.8887
MEM 192.132812 1741795466.9981
MEM 195.046875 1741795467.1082
MEM 192.292969 1741795467.2192
MEM 192.292969 1741795467.3302
MEM 192.292969 1741795467.4402
MEM 192.292969 1741795467.5522
MEM 192.292969 1741795467.6632
MEM 192.320312 1741795467.7732
MEM 195.128906 1741795467.8832
MEM 192.382812 1741795467.9952
MEM 192.382812 1741795468.1072
MEM 192.382812 1741795468.2182
MEM 192.410156 1741795468.3294
MEM 192.410156 1741795468.4404
MEM 206.109375 1741795468.5512
MEM 195.000000 1741795468.6625
MEM 192.546875 1741795468.7723
MEM 192.546875 1741795468.8823
MEM 192.546875 1741795468.9933
MEM 192.671875 1741795469.1053
MEM 192.671875 1741795469.2142
MEM 210.023438 1741795469.3237
MEM 195.269531 1741795469.4347
MEM 195.734375 1741795469.5446
MEM 195.734375 1741795469.6546
MEM 195.734375 1741795469.7656
MEM 195.808594 1741795469.8756
MEM 193.269531 1741795469.9856
MEM 193.269531 1741795470.0967
MEM 193.437500 1741795470.2066
MEM 193.437500 1741795470.3176
MEM 213.171875 1741795470.4279
MEM 195.816406 1741795470.5390
MEM 193.550781 1741795470.6497
MEM 193.550781 1741795470.7597
MEM 196.371094 1741795470.8697
MEM 193.554688 1741795470.9807
MEM 193.554688 1741795471.0917
MEM 206.937500 1741795471.2027
MEM 193.632812 1741795471.3130
MEM 210.570312 1741795471.4224
MEM 193.644531 1741795471.5320
MEM 193.644531 1741795471.6425
MEM 193.812500 1741795471.7545
MEM 193.812500 1741795471.8665
MEM 193.843750 1741795471.9765
MEM 196.128906 1741795472.0875
MEM 194.093750 1741795472.1985
MEM 194.093750 1741795472.3095
MEM 194.093750 1741795472.4195
MEM 205.304688 1741795472.5305
MEM 194.097656 1741795472.6425
MEM 196.765625 1741795472.7525
MEM 192.566406 1741795472.8645
MEM 192.566406 1741795472.9765
MEM 192.566406 1741795473.0855
MEM 192.601562 1741795473.1950
MEM 195.214844 1741795473.3070
MEM 192.710938 1741795473.4179
MEM 192.710938 1741795473.5289
MEM 192.832031 1741795473.6399
MEM 192.832031 1741795473.7501
MEM 196.015625 1741795473.8620
MEM 193.851562 1741795473.9723
MEM 193.023438 1741795474.0829
MEM 193.023438 1741795474.1940
MEM 193.140625 1741795474.3039
MEM 193.140625 1741795474.4149
MEM 193.140625 1741795474.5259
MEM 193.304688 1741795474.6369
MEM 213.664062 1741795474.7479
MEM 193.167969 1741795474.8589
MEM 193.167969 1741795474.9699
MEM 193.195312 1741795475.0804
MEM 195.652344 1741795475.1918
MEM 193.152344 1741795475.3028
MEM 193.152344 1741795475.4138
MEM 193.289062 1741795475.5248
MEM 193.289062 1741795475.6348
MEM 193.316406 1741795475.7436
MEM 195.609375 1741795475.8544
MEM 193.304688 1741795475.9644
MEM 193.304688 1741795476.0745
MEM 193.445312 1741795476.1854
MEM 193.445312 1741795476.2964
MEM 214.566406 1741795476.4054
MEM 192.511719 1741795476.5162
MEM 193.578125 1741795476.6267
MEM 193.578125 1741795476.7367
MEM 193.695312 1741795476.8477
MEM 193.695312 1741795476.9587
MEM 206.507812 1741795477.0687
MEM 193.722656 1741795477.1808
MEM 214.535156 1741795477.2917
MEM 193.695312 1741795477.4032
MEM 194.152344 1741795477.5142
MEM 193.835938 1741795477.6256
MEM 193.835938 1741795477.7366
MEM 193.839844 1741795477.8476
MEM 192.835938 1741795477.9586
MEM 194.214844 1741795478.0696
MEM 194.214844 1741795478.1758
MEM 215.335938 1741795478.2876
MEM 194.238281 1741795478.3954
MEM 193.011719 1741795478.5064
